Batch-based tally statistics for PINSPEC
Tally name: moderator
Tally type: Flux
Tally Domain: Material
Logarithmically spaced bins with width = 0.001800
# batches: 50	, # bins: 5000
Bin center, Mu, Variance, Std Dev, Rel Err
202815.4019462494, 0.0070089889, 0.0000000020, 0.0000451307, 0.0064389702
203657.7458501606, 0.0070737334, 0.0000000018, 0.0000418395, 0.0059147751
204503.5882223617, 0.0071549822, 0.0000000018, 0.0000426069, 0.0059548620
205352.9435928807, 0.0070410096, 0.0000000028, 0.0000527345, 0.0074896230
206205.8265520927, 0.0070766022, 0.0000000026, 0.0000505221, 0.0071393108
207062.2517509696, 0.0070463886, 0.0000000018, 0.0000430080, 0.0061035557
207922.2339013328, 0.0071558690, 0.0000000022, 0.0000468246, 0.0065435284
208785.7877761059, 0.0071761354, 0.0000000017, 0.0000416386, 0.0058023779
209652.9282095681, 0.0071292645, 0.0000000027, 0.0000523057, 0.0073367539
210523.6700976089, 0.0072314279, 0.0000000017, 0.0000418198, 0.0057830617
211398.0283979843, 0.0072094610, 0.0000000014, 0.0000370324, 0.0051366373
212276.0181305741, 0.0071553040, 0.0000000020, 0.0000444970, 0.0062187455
213157.6543776389, 0.0073161054, 0.0000000013, 0.0000367176, 0.0050187402
214042.9522840797, 0.0071773826, 0.0000000015, 0.0000382006, 0.0053223522
214931.9270576987, 0.0071426754, 0.0000000020, 0.0000448308, 0.0062764769
215824.5939694598, 0.0072751396, 0.0000000016, 0.0000399065, 0.0054853258
216720.9683537506, 0.0073034405, 0.0000000023, 0.0000480096, 0.0065735574
217621.0656086467, 0.0073230566, 0.0000000017, 0.0000407102, 0.0055591780
218524.9011961759, 0.0072940889, 0.0000000021, 0.0000461180, 0.0063226572
219432.4906425838, 0.0072382894, 0.0000000015, 0.0000392238, 0.0054189322
220343.8495385998, 0.0073099090, 0.0000000017, 0.0000417522, 0.0057117260
221258.9935397063, 0.0072535194, 0.0000000033, 0.0000574164, 0.0079156567
222177.9383664069, 0.0074563467, 0.0000000017, 0.0000407010, 0.0054585733
223100.6998044958, 0.0074116639, 0.0000000017, 0.0000414594, 0.0055938097
224027.2937053298, 0.0074107571, 0.0000000029, 0.0000536249, 0.0072360862
224957.7359861008, 0.0074183925, 0.0000000027, 0.0000518995, 0.0069960593
225892.0426301089, 0.0073991235, 0.0000000023, 0.0000480808, 0.0064981792
226830.2296870361, 0.0074221303, 0.0000000024, 0.0000487864, 0.0065731043
227772.3132732237, 0.0074125529, 0.0000000025, 0.0000494997, 0.0066778177
228718.3095719481, 0.0074421769, 0.0000000026, 0.0000506968, 0.0068120946
229668.2348336985, 0.0075874664, 0.0000000019, 0.0000440944, 0.0058114840
230622.1053764565, 0.0074159927, 0.0000000021, 0.0000460037, 0.0062033073
231579.9375859771, 0.0074977227, 0.0000000024, 0.0000485269, 0.0064722173
232541.7479160691, 0.0075206090, 0.0000000023, 0.0000483386, 0.0064274825
233507.5528888782, 0.0075263650, 0.0000000019, 0.0000440946, 0.0058586897
234477.3690951703, 0.0075623913, 0.0000000025, 0.0000501399, 0.0066301660
235451.2131946177, 0.0074811333, 0.0000000026, 0.0000514190, 0.0068731531
236429.1019160844, 0.0075612916, 0.0000000025, 0.0000503551, 0.0066595850
237411.0520579130, 0.0076434796, 0.0000000022, 0.0000468238, 0.0061259808
238397.0804882148, 0.0076177597, 0.0000000023, 0.0000478991, 0.0062878236
239387.2041451582, 0.0075958009, 0.0000000021, 0.0000460091, 0.0060571708
240381.4400372600, 0.0076438500, 0.0000000031, 0.0000560140, 0.0073279846
241379.8052436776, 0.0076930097, 0.0000000022, 0.0000469067, 0.0060973175
242382.3169145028, 0.0077618844, 0.0000000022, 0.0000469174, 0.0060445888
243388.9922710564, 0.0077023688, 0.0000000020, 0.0000442707, 0.0057476689
244399.8486061830, 0.0077654490, 0.0000000022, 0.0000472653, 0.0060866099
245414.9032845488, 0.0077402908, 0.0000000023, 0.0000480513, 0.0062079396
246434.1737429404, 0.0077916976, 0.0000000022, 0.0000474107, 0.0060847762
247457.6774905639, 0.0077653014, 0.0000000021, 0.0000458400, 0.0059031835
248485.4321093448, 0.0077729578, 0.0000000024, 0.0000491812, 0.0063272174
249517.4552542313, 0.0078013696, 0.0000000031, 0.0000558596, 0.0071602289
250553.7646534974, 0.0079308670, 0.0000000022, 0.0000470933, 0.0059379708
251594.3781090465, 0.0078466567, 0.0000000026, 0.0000513508, 0.0065442922
252639.3134967179, 0.0078410141, 0.0000000020, 0.0000444755, 0.0056721570
253688.5887665941, 0.0079150012, 0.0000000017, 0.0000407058, 0.0051428734
254742.2219433092, 0.0079208533, 0.0000000025, 0.0000502515, 0.0063441995
255800.2311263571, 0.0080140979, 0.0000000021, 0.0000463261, 0.0057805719
256862.6344904045, 0.0079774079, 0.0000000037, 0.0000604953, 0.0075833291
257929.4502856018, 0.0079425430, 0.0000000029, 0.0000541718, 0.0068204624
259000.6968378968, 0.0081355698, 0.0000000018, 0.0000424964, 0.0052235284
260076.3925493493, 0.0079846072, 0.0000000019, 0.0000439318, 0.0055020613
261156.5558984482, 0.0080930586, 0.0000000020, 0.0000445829, 0.0055087847
262241.2054404282, 0.0081791921, 0.0000000022, 0.0000464223, 0.0056756524
263330.3598075882, 0.0081872389, 0.0000000021, 0.0000457958, 0.0055935643
264424.0377096116, 0.0081795025, 0.0000000026, 0.0000506993, 0.0061983293
265522.2579338885, 0.0083131426, 0.0000000022, 0.0000472092, 0.0056788672
266625.0393458378, 0.0082570839, 0.0000000027, 0.0000521812, 0.0063195633
267732.4008892303, 0.0082852850, 0.0000000016, 0.0000400569, 0.0048346991
268844.3615865164, 0.0082559516, 0.0000000027, 0.0000516153, 0.0062518849
269960.9405391508, 0.0082990778, 0.0000000017, 0.0000415899, 0.0050113867
271082.1569279217, 0.0084897137, 0.0000000020, 0.0000445307, 0.0052452482
272208.0300132794, 0.0083087858, 0.0000000026, 0.0000514369, 0.0061906662
273338.5791356683, 0.0085015577, 0.0000000023, 0.0000480855, 0.0056560832
274473.8237158591, 0.0084300715, 0.0000000028, 0.0000526444, 0.0062448371
275613.7832552803, 0.0085194713, 0.0000000031, 0.0000552272, 0.0064824648
276758.4773363564, 0.0085240212, 0.0000000018, 0.0000424499, 0.0049800370
277907.9256228420, 0.0084855280, 0.0000000016, 0.0000400109, 0.0047151941
279062.1478601603, 0.0084737781, 0.0000000022, 0.0000467221, 0.0055137239
280221.1638757418, 0.0086608327, 0.0000000029, 0.0000537567, 0.0062068755
281384.9935793662, 0.0086060542, 0.0000000022, 0.0000470190, 0.0054634765
282553.6569635036, 0.0086498122, 0.0000000025, 0.0000499230, 0.0057715687
283727.1741036569, 0.0086990115, 0.0000000030, 0.0000550316, 0.0063261918
284905.5651587083, 0.0086792265, 0.0000000031, 0.0000559403, 0.0064453097
286088.8503712650, 0.0088074391, 0.0000000023, 0.0000483331, 0.0054877574
287277.0500680072, 0.0088297058, 0.0000000031, 0.0000557614, 0.0063152007
288470.1846600361, 0.0088547856, 0.0000000022, 0.0000473902, 0.0053519335
289668.2746432261, 0.0088406891, 0.0000000022, 0.0000471457, 0.0053328049
290871.3405985763, 0.0088988213, 0.0000000028, 0.0000524727, 0.0058965893
292079.4031925632, 0.0089263973, 0.0000000030, 0.0000544646, 0.0061015227
293292.4831774966, 0.0089511243, 0.0000000036, 0.0000595905, 0.0066573229
294510.6013918763, 0.0090039148, 0.0000000021, 0.0000459948, 0.0051083161
295733.7787607500, 0.0090990349, 0.0000000029, 0.0000537294, 0.0059049569
296962.0362960711, 0.0090419149, 0.0000000036, 0.0000600305, 0.0066391316
298195.3950970623, 0.0092213653, 0.0000000023, 0.0000477471, 0.0051778731
299433.8763505766, 0.0091417672, 0.0000000030, 0.0000550796, 0.0060250463
300677.5013314608, 0.0091431893, 0.0000000025, 0.0000501895, 0.0054892792
301926.2914029212, 0.0092530112, 0.0000000031, 0.0000560619, 0.0060587740
303180.2680168921, 0.0092879294, 0.0000000024, 0.0000485547, 0.0052277205
304439.4527144028, 0.0093040592, 0.0000000022, 0.0000464525, 0.0049927174
305703.8671259473, 0.0094251463, 0.0000000030, 0.0000548013, 0.0058143713
306973.5329718568, 0.0093533453, 0.0000000036, 0.0000598842, 0.0064024413
308248.4720626728, 0.0095043710, 0.0000000026, 0.0000509234, 0.0053578900
309528.7062995221, 0.0097150789, 0.0000000038, 0.0000618018, 0.0063614351
310814.2576744909, 0.0095618315, 0.0000000024, 0.0000494685, 0.0051735338
312105.1482710054, 0.0096823603, 0.0000000035, 0.0000591856, 0.0061127251
313401.4002642098, 0.0097277503, 0.0000000031, 0.0000554255, 0.0056976733
314703.0359213467, 0.0098371483, 0.0000000025, 0.0000497242, 0.0050547356
316010.0776021401, 0.0097274858, 0.0000000027, 0.0000520726, 0.0053531445
317322.5477591805, 0.0098146663, 0.0000000038, 0.0000612790, 0.0062436133
318640.4689383094, 0.0098879667, 0.0000000030, 0.0000549513, 0.0055573963
319963.8637790065, 0.0099077018, 0.0000000040, 0.0000633812, 0.0063971639
321292.7550147790, 0.0100018430, 0.0000000030, 0.0000545336, 0.0054523599
322627.1654735528, 0.0099977912, 0.0000000032, 0.0000568469, 0.0056859428
323967.1180780636, 0.0101419559, 0.0000000024, 0.0000488097, 0.0048126486
325312.6358462506, 0.0101126908, 0.0000000042, 0.0000647540, 0.0064032438
326663.7418916530, 0.0102149793, 0.0000000027, 0.0000517577, 0.0050668397
328020.4594238066, 0.0102123187, 0.0000000037, 0.0000612075, 0.0059934951
329382.8117486414, 0.0104633946, 0.0000000025, 0.0000502970, 0.0048069462
330750.8222688831, 0.0103134055, 0.0000000033, 0.0000575851, 0.0055835229
332124.5144844555, 0.0104464407, 0.0000000026, 0.0000514551, 0.0049256116
333503.9119928833, 0.0104399364, 0.0000000025, 0.0000503976, 0.0048273887
334889.0384896970, 0.0106118637, 0.0000000036, 0.0000596231, 0.0056185360
336279.9177688415, 0.0106346740, 0.0000000034, 0.0000580883, 0.0054621563
337676.5737230841, 0.0107206451, 0.0000000037, 0.0000610157, 0.0056914240
339079.0303444241, 0.0106994515, 0.0000000038, 0.0000618387, 0.0057796161
340487.3117245057, 0.0107121343, 0.0000000036, 0.0000598789, 0.0055898207
341901.4420550325, 0.0108929853, 0.0000000033, 0.0000574041, 0.0052698204
343321.4456281824, 0.0108754781, 0.0000000038, 0.0000614455, 0.0056499100
344747.3468370241, 0.0110079861, 0.0000000024, 0.0000493442, 0.0044825862
346179.1701759370, 0.0109510617, 0.0000000026, 0.0000508466, 0.0046430759
347616.9402410326, 0.0110814951, 0.0000000049, 0.0000702290, 0.0063375033
349060.6817305764, 0.0110707210, 0.0000000028, 0.0000533679, 0.0048206304
350510.4194454107, 0.0110193112, 0.0000000034, 0.0000579935, 0.0052628939
351966.1782893834, 0.0111441008, 0.0000000045, 0.0000673791, 0.0060461700
353427.9832697741, 0.0110729510, 0.0000000044, 0.0000662055, 0.0059790277
354895.8594977236, 0.0112179226, 0.0000000037, 0.0000606652, 0.0054078862
356369.8321886654, 0.0111780395, 0.0000000037, 0.0000604437, 0.0054073657
357849.9266627599, 0.0111085238, 0.0000000031, 0.0000557814, 0.0050214929
359336.1683453286, 0.0111048018, 0.0000000042, 0.0000651753, 0.0058691122
360828.5827672897, 0.0112037004, 0.0000000030, 0.0000550796, 0.0049162000
362327.1955655988, 0.0111978511, 0.0000000040, 0.0000635771, 0.0056776141
363832.0324836886, 0.0111535404, 0.0000000031, 0.0000560135, 0.0050220341
365343.1193719095, 0.0111223590, 0.0000000039, 0.0000627773, 0.0056442436
366860.4821879757, 0.0111789287, 0.0000000030, 0.0000543169, 0.0048588647
368384.1469974105, 0.0111267090, 0.0000000037, 0.0000607726, 0.0054618642
369914.1399739943, 0.0111089914, 0.0000000022, 0.0000465478, 0.0041900976
371450.4874002131, 0.0110564928, 0.0000000031, 0.0000559936, 0.0050643187
372993.2156677105, 0.0111421259, 0.0000000049, 0.0000700869, 0.0062902661
374542.3512777423, 0.0110330961, 0.0000000039, 0.0000627067, 0.0056835120
376097.9208416307, 0.0109555361, 0.0000000045, 0.0000668464, 0.0061016060
377659.9510812202, 0.0108307756, 0.0000000029, 0.0000539958, 0.0049854073
379228.4688293391, 0.0109328569, 0.0000000034, 0.0000586956, 0.0053687310
380803.5010302596, 0.0107271778, 0.0000000022, 0.0000468277, 0.0043653327
382385.0747401590, 0.0106790888, 0.0000000030, 0.0000543480, 0.0050891948
383973.2171275861, 0.0105282919, 0.0000000031, 0.0000556411, 0.0052849077
385567.9554739285, 0.0104469486, 0.0000000045, 0.0000671060, 0.0064234978
387169.3171738798, 0.0103522601, 0.0000000040, 0.0000631047, 0.0060957461
388777.3297359105, 0.0102123881, 0.0000000039, 0.0000622409, 0.0060946512
390392.0207827404, 0.0101080901, 0.0000000030, 0.0000543972, 0.0053815475
392013.4180518147, 0.0099036438, 0.0000000037, 0.0000608580, 0.0061450134
393641.5493957786, 0.0098611894, 0.0000000026, 0.0000513925, 0.0052115948
395276.4427829557, 0.0097234195, 0.0000000030, 0.0000547027, 0.0056258757
396918.1262978304, 0.0094687071, 0.0000000032, 0.0000567875, 0.0059973914
398566.6281415288, 0.0093445037, 0.0000000032, 0.0000561519, 0.0060090847
400221.9766323029, 0.0092404433, 0.0000000038, 0.0000617894, 0.0066868474
401884.2002060173, 0.0089902242, 0.0000000030, 0.0000551270, 0.0061318792
403553.3274166391, 0.0087630360, 0.0000000022, 0.0000468531, 0.0053466703
405229.3869367270, 0.0085327203, 0.0000000027, 0.0000515587, 0.0060424681
406912.4075579232, 0.0082900991, 0.0000000028, 0.0000533625, 0.0064368927
408602.4181914499, 0.0080329203, 0.0000000020, 0.0000445742, 0.0055489460
410299.4478686050, 0.0078407281, 0.0000000026, 0.0000508790, 0.0064890660
412003.5257412601, 0.0075651156, 0.0000000025, 0.0000497118, 0.0065711846
413714.6810823616, 0.0071971286, 0.0000000018, 0.0000429606, 0.0059691262
415432.9432864351, 0.0070060970, 0.0000000014, 0.0000372824, 0.0053214188
417158.3418700887, 0.0068166470, 0.0000000012, 0.0000347513, 0.0050979985
418890.9064725201, 0.0065764705, 0.0000000012, 0.0000349382, 0.0053126091
420630.6668560258, 0.0064043158, 0.0000000014, 0.0000367870, 0.0057440938
422377.6529065137, 0.0061823627, 0.0000000016, 0.0000399296, 0.0064586274
424131.8946340153, 0.0059440321, 0.0000000015, 0.0000385669, 0.0064883372
425893.4221732002, 0.0057402795, 0.0000000009, 0.0000301734, 0.0052564300
427662.2657838962, 0.0055943318, 0.0000000011, 0.0000333516, 0.0059616743
429438.4558516081, 0.0054755194, 0.0000000011, 0.0000330293, 0.0060321818
431222.0228880381, 0.0054153469, 0.0000000012, 0.0000341212, 0.0063008401
433012.9975316116, 0.0053500870, 0.0000000015, 0.0000381242, 0.0071259079
434811.4105480039, 0.0052785021, 0.0000000015, 0.0000386734, 0.0073265953
436617.2928306679, 0.0053282957, 0.0000000011, 0.0000335834, 0.0063028320
438430.6754013639, 0.0053721184, 0.0000000010, 0.0000313748, 0.0058403117
440251.5894106943, 0.0054496196, 0.0000000008, 0.0000280172, 0.0051411299
442080.0661386383, 0.0055597839, 0.0000000010, 0.0000313949, 0.0056467825
443916.1369950875, 0.0057783391, 0.0000000011, 0.0000338504, 0.0058581498
445759.8335203870, 0.0059289032, 0.0000000021, 0.0000454641, 0.0076682221
447611.1873858778, 0.0060442097, 0.0000000012, 0.0000341620, 0.0056520140
449470.2303944401, 0.0062667848, 0.0000000016, 0.0000397531, 0.0063434546
451336.9944810387, 0.0064040241, 0.0000000019, 0.0000431410, 0.0067365392
453211.5117132722, 0.0066765952, 0.0000000013, 0.0000359154, 0.0053792924
455093.8142919251, 0.0068969883, 0.0000000016, 0.0000399966, 0.0057991403
456983.9345515200, 0.0069662817, 0.0000000021, 0.0000454953, 0.0065307809
458881.9049608716, 0.0072057236, 0.0000000019, 0.0000434304, 0.0060272143
460787.7581236471, 0.0073988213, 0.0000000024, 0.0000486816, 0.0065796476
462701.5267789252, 0.0076433065, 0.0000000019, 0.0000431624, 0.0056470798
464623.2438017572, 0.0077752823, 0.0000000018, 0.0000425828, 0.0054766948
466552.9422037329, 0.0079314128, 0.0000000027, 0.0000517909, 0.0065298469
468490.6551335488, 0.0081060310, 0.0000000024, 0.0000492369, 0.0060741103
470436.4158775759, 0.0083161252, 0.0000000019, 0.0000433043, 0.0052072636
472390.2578604310, 0.0083880837, 0.0000000025, 0.0000497411, 0.0059299674
474352.2146455529, 0.0084788817, 0.0000000026, 0.0000505897, 0.0059665591
476322.3199357780, 0.0087187507, 0.0000000030, 0.0000552076, 0.0063320580
478300.6075739184, 0.0088441313, 0.0000000032, 0.0000566072, 0.0064005369
480287.1115433436, 0.0089233102, 0.0000000026, 0.0000510158, 0.0057171418
482281.8659685661, 0.0091010884, 0.0000000027, 0.0000516502, 0.0056751647
484284.9051158257, 0.0092674538, 0.0000000048, 0.0000689831, 0.0074435923
486296.2633936780, 0.0093391736, 0.0000000041, 0.0000642241, 0.0068768475
488315.9753535858, 0.0094513452, 0.0000000025, 0.0000495436, 0.0052419668
490344.0756905141, 0.0094557129, 0.0000000044, 0.0000662369, 0.0070049597
492380.5992435247, 0.0096598713, 0.0000000032, 0.0000569554, 0.0058960878
494425.5809963738, 0.0097855450, 0.0000000026, 0.0000514266, 0.0052553685
496479.0560781149, 0.0099006719, 0.0000000046, 0.0000678228, 0.0068503278
498541.0597637019, 0.0100515865, 0.0000000023, 0.0000480762, 0.0047829491
500611.6274745933, 0.0101168917, 0.0000000049, 0.0000700683, 0.0069258691
502690.7947793622, 0.0102026920, 0.0000000037, 0.0000605303, 0.0059327738
504778.5973943074, 0.0101628237, 0.0000000038, 0.0000615864, 0.0060599732
506875.0711840673, 0.0102590962, 0.0000000038, 0.0000617941, 0.0060233456
508980.2521622338, 0.0103422199, 0.0000000041, 0.0000642674, 0.0062140787
511094.1764919726, 0.0105372684, 0.0000000034, 0.0000586541, 0.0055663490
513216.8804866452, 0.0104005103, 0.0000000047, 0.0000682452, 0.0065617158
515348.4006104314, 0.0105299906, 0.0000000034, 0.0000583390, 0.0055402669
517488.7734789551, 0.0104535470, 0.0000000049, 0.0000700880, 0.0067047053
519638.0358599151, 0.0106459791, 0.0000000037, 0.0000606748, 0.0056993187
521796.2246737162, 0.0106852110, 0.0000000048, 0.0000691588, 0.0064723882
523963.3769941020, 0.0107243787, 0.0000000030, 0.0000547859, 0.0051085397
526139.5300487925, 0.0107470530, 0.0000000046, 0.0000678579, 0.0063140977
528324.7212201249, 0.0107734535, 0.0000000051, 0.0000713753, 0.0066251055
530518.9880456950, 0.0107699518, 0.0000000032, 0.0000568016, 0.0052740812
532722.3682190003, 0.0108400804, 0.0000000055, 0.0000738447, 0.0068121946
534934.8995900903, 0.0109730912, 0.0000000043, 0.0000652971, 0.0059506552
537156.6201662153, 0.0109208929, 0.0000000042, 0.0000650130, 0.0059530812
539387.5681124786, 0.0110195497, 0.0000000056, 0.0000747179, 0.0067804852
541627.7817524925, 0.0109807934, 0.0000000052, 0.0000719958, 0.0065565219
543877.2995690387, 0.0112147706, 0.0000000043, 0.0000654584, 0.0058368029
546136.1602047267, 0.0111784889, 0.0000000035, 0.0000592233, 0.0052979731
548404.4024626587, 0.0112451394, 0.0000000048, 0.0000695774, 0.0061873281
550682.0653070948, 0.0111197611, 0.0000000043, 0.0000657159, 0.0059098279
552969.1878641257, 0.0112454313, 0.0000000033, 0.0000576880, 0.0051299098
555265.8094223420, 0.0112729788, 0.0000000038, 0.0000617815, 0.0054804956
557571.9694335085, 0.0114534881, 0.0000000040, 0.0000635326, 0.0055470079
559887.7075132447, 0.0113689688, 0.0000000053, 0.0000726791, 0.0063927603
562213.0634417041, 0.0114880255, 0.0000000058, 0.0000761575, 0.0066292927
564548.0771642560, 0.0114373753, 0.0000000054, 0.0000734286, 0.0064200587
566892.7887921727, 0.0115728158, 0.0000000039, 0.0000627153, 0.0054191900
569247.2386033203, 0.0115287291, 0.0000000034, 0.0000578863, 0.0050210471
571611.4670428490, 0.0116161694, 0.0000000048, 0.0000694589, 0.0059795017
573985.5147238864, 0.0116445826, 0.0000000042, 0.0000648826, 0.0055719138
576369.4224282382, 0.0116525578, 0.0000000039, 0.0000624019, 0.0053552084
578763.2311070876, 0.0117419283, 0.0000000062, 0.0000784511, 0.0066812827
581166.9818816967, 0.0117659621, 0.0000000051, 0.0000712259, 0.0060535587
583580.7160441157, 0.0119099253, 0.0000000063, 0.0000791808, 0.0066483062
586004.4750578915, 0.0116933235, 0.0000000037, 0.0000609458, 0.0052120148
588438.3005587796, 0.0117240284, 0.0000000060, 0.0000771451, 0.0065800870
590882.2343554590, 0.0118699794, 0.0000000065, 0.0000807241, 0.0068006938
593336.3184302500, 0.0121761299, 0.0000000050, 0.0000708687, 0.0058203008
595800.5949398376, 0.0121380067, 0.0000000047, 0.0000683012, 0.0056270524
598275.1062159941, 0.0120270848, 0.0000000037, 0.0000608679, 0.0050609025
600759.8947663050, 0.0122171347, 0.0000000052, 0.0000719709, 0.0058909807
603255.0032749020, 0.0121748279, 0.0000000054, 0.0000735841, 0.0060439527
